cldae taxa	clade sizde	label	runtime	nodal dist
6221,7894,7128,8328,6795,8039,9801,5533,5291,7101,9879,6651,6925,9004,5646,4289,6706,6943,8182,4364,4411,6405,3397,7571,3965,8041,6328,4787,8870,8774,7206,9338,6733,6746,9632,8904,5399,6063,7714,4166,7487,4851,7420,7404,4918,8441,7318,3908,7099,4382,9056,7848,9344,3533,4000,5335,9135,5780,4799,7845,4344,3970,6123,4112,8504,5748,4481,5931,4543,8606,4577,7508,7423,9368,6100,4223,6693,4308,8874,8483,9058,4238,7814,6467,6824,4562,8851,9483,6660,4495,6354,8645,5716	93	I25	11.478838205337524	0
7798	1	7798	13.6343252658844	0
8852,5840,9625	3	I325	13.55936884880066	0
4918,8441,7318,3908,7099,4382,9056,7848,9344	9	I66	13.42337417602539	0
7714,4166,7487,4851	4	I78	13.545986413955688	0
7532	1	7532	13.592556238174438	0
185,78,2225,2951,2581,568,3236,2174,1934,1725,732,1142,2349,2774,950,2535,2458,433,1499,1504,2538	21	I479	13.134879350662231	0
8051	1	8051	13.598111629486084	0
3846,9152,4928	3	I147	13.555963277816772	0
7487	1	7487	13.607847213745117	0
6458	1	6458	13.602290391921997	0
535	1	535	13.592999458312988	0
6412	1	6412	13.605884075164795	0
185,78,2225,2951,2581,568,3236,2174,1934,1725,732,1142,2349,2774,950,2535,2458,433,1499,1504,2538,1771,1588,1282,2622,1635,2129,1935,79,853,846,1817,1535,1916,1206,1259,3129,443,81,3175,175,1171,3126,2003,2114,2900,2240,1114,1201,1687,3073,3257,3214,2667,651,2718,409,349,724,1852,1816,2441,2108,76,3075,1209,334,2266,535,2659,721,2778,1490,1137,2110,1549,2061,2810,630,2277,2515,2727,276,1997,1119,497,729,1001,1431,672,73,1734,2359,1440,2521,2975,210,1947,1362,761,1189,2500,833,565,3183,1133,759,756,2124,622,3156	111	I389	11.127285718917847	0
1626	1	1626	13.637416124343872	0
4918,8441,7318,3908,7099,4382,9056,7848,9344,3533,4000,5335,9135,5780,4799,7845,4344	17	I58	13.229555368423462	0
8051,4613,5615,4732,6139,7118,4192,7291,6207,4389,6355,8989,7082,5027,6730,6076,8436,3830,3874,4767,9881,5922,3855,8864,5636,4187,8942,9649,3313,8575,4566,7460,8138,7195,4695,9388,8095,8641,6909,4122,6919,7654,6334,6247,8657,8131,9287,3688,7698,9606,8104,6458,5994,7059	54	I171	12.473589897155762	0
4732	1	4732	13.623896598815918	0
2098	1	2098	13.62616229057312	0
2745	1	2745	13.609097242355347	0
6567	1	6567	13.589828491210938	0
8079,5822,9714,7649,3375,8852,5840,9625	8	I324	13.450487613677979	0
4495	1	4495	13.656424522399902	0
3704,7890,9533	3	I292	13.557370901107788	0
5533,5291,7101,9879,6651,6925,9004,5646,4289,6706,6943,8182,4364,4411,6405,3397,7571,3965,8041,6328,4787,8870,8774,7206,9338,6733,6746,9632,8904,5399,6063	31	I81	12.918824434280396	0
175	1	175	13.627788543701172	0
4732,6139,7118	3	I220	13.547732591629028	0
724,1852	2	I441	13.572398662567139	0
5459,5825,3847	3	I237	13.560391664505005	0
349	1	349	13.602915287017822	0
3183,1133	2	I398	13.607471466064453	0
3846	1	3846	13.63626217842102	0
9139,5638,5959,8949,5919,7261,8423,4262,7599,4857,9078	11	I247	13.412961959838867	0
8606	1	8606	13.644201517105103	0
3607,6141,3846,9152,4928,9500,9899,4294,9487,7750,8592,9557,5337,6022,5577,7401,4568,8969,7286,8696,4854,8208,3470,5267,6412,3785,9824,6535,6653,6170,7262,9544	32	I119	12.95911693572998	0
4112	1	4112	13.592203617095947	0
185,78,2225,2951,2581,568,3236	7	I493	13.465378284454346	0
9453,3605	2	I311	13.634517669677734	0
4918,8441,7318,3908,7099,4382,9056,7848,9344,3533,4000,5335,9135,5780,4799,7845,4344,3970,6123,4112,8504,5748,4481,5931,4543,8606,4577,7508,7423,9368,6100,4223,6693,4308,8874,8483,9058,4238,7814,6467,6824,4562,8851,9483,6660,4495,6354,8645,5716	49	I26	12.499534368515015	0
6863	1	6863	13.595044612884521	0
2003,2114	2	I458	13.61518406867981	0
2359	1	2359	13.618779420852661	0
6517	1	6517	13.60262417793274	0
2820	1	2820	13.609165668487549	0
8425	1	8425	13.58857798576355	0
2859,377	2	I379	13.563626289367676	0
8902,7169	2	I304	13.595871925354004	0
457,2000,69,171,775,2941,2098,2586,436,1012,2820,2859,377,273,914,2264,1641,2239,1673,1791,469,1321,2981,2010,50,976,1626,179,1983,33,3196,1583,2745,2180,2666,2173,2498,205,1558,1439,2564,2523,1375,1923,1040,293,608,836,1996,515	50	I340	12.48922348022461	0
5411,7762	2	I269	13.588959455490112	0
7123,8158,4363,6279,7615	5	I153	13.549116373062134	0
2564	1	2564	13.592625617980957	0
7508	1	7508	13.593147277832031	0
443	1	443	13.654961347579956	0
185	1	185	13.597043991088867	0
4294	1	4294	13.593297481536865	0
9642	1	9642	13.646039724349976	0
6567,7587,6874	3	I10	13.58582353591919	0
