cldae taxa	clade sizde	label	runtime	nodal dist
3746	1	3746	4.646010637283325	0
4689	1	4689	4.6205151081085205	0
7304	1	7304	4.635400772094727	0
7563,9007,6763,7957,7490	5	I122	23.0699405670166	0
349,4295	2	I268	9.278069257736206	0
191	1	191	4.657038450241089	0
5083	1	5083	4.663973093032837	0
8445,9137,6770,9092,7341,9718,9503,9556,8953,6417,5776,7194,7137,8971,6783,6984,9790,9857,8456,6481,9290,8082,7147,8181	24	I40	107.61594557762146	1
6957	1	6957	4.651741981506348	0
9244	1	9244	4.627040386199951	0
5983,9117	2	I161	9.294907331466675	0
4808	1	4808	4.663114309310913	0
5424	1	5424	4.658680200576782	0
5888	1	5888	4.620755434036255	0
4071,2001,931,698	4	I274	18.560327529907227	0
5888,7059	2	I72	9.264020442962646	0
2204,2606	2	I360	9.270593643188477	0
6966,7750,6166	3	I36	13.914035558700562	0
1026	1	1026	4.61688232421875	0
9117	1	9117	4.6620283126831055	0
8445,9137,6770,9092,7341,9718,9503,9556,8953,6417,5776,7194,7137,8971,6783,6984,9790,9857,8456,6481,9290,8082,7147,8181,8680,5822,6554,6966,7750,6166,7695,6583,8461,9769,7938,8427,6007,9460,5989,9886,6833,7863,8856,9670,9196,9947,8608,9540,9178,8252,7533,7351,5875,8528,9562,8575,8882	57	I7	241.56215238571167	1
7299,7501,6777	3	I92	13.881417751312256	3
5650,3486	2	I380	9.324682235717773	0
28	1	28	4.627682447433472	0
2630	1	2630	4.619765758514404	0
2081	1	2081	4.645539283752441	0
9608	1	9608	4.64774489402771	0
8680,5822,6554	3	I38	13.909950971603394	0
4989	1	4989	4.663722276687622	3
2004,3104	2	I467	9.271799087524414	0
8333	1	8333	4.63599157333374	0
3773,327	2	I436	9.331165552139282	0
2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144	35	I313	154.2725965976715	0
5650,3486,2300,135,475,3234,3649,4652,3809,3279	10	I372	46.02084803581238	0
2675	1	2675	4.65202784538269	0
8303	1	8303	4.615443468093872	0
5994,8678	2	I119	9.259106636047363	0
6583	1	6583	4.681166887283325	0
3254,5254,4448,4104,5467,2255,4689,4508,1061,28,808,4069,4823,2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195,2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66,1793,2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144,1026,1200,3322,5594,3898,95,3084,4623,2675,4696,2683,3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340,4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067,5154,4570,1616,75,1130,4825,598,4519,4189,918,2747,1454,4312,644,2515,2650,264,3251,5405,5273,3043,2724,4638,2268	174	I238	587.9717841148376	0
2174	1	2174	4.650494575500488	0
5913	1	5913	4.651416301727295	0
698	1	698	4.665552616119385	0
2449,2140,2273,879,3418	5	I355	23.15128993988037	0
6981	1	6981	4.616354703903198	0
7957,7490	2	I123	9.101592302322388	0
2152	1	2152	4.556965112686157	0
5533,3290,150,2967,2152,2065,1698,225,2950,689,1994,973,4012,2620,1372,2431,402,941	18	I481	79.79776740074158	0
2657,294,3041	3	I382	13.558418989181519	0
2631	1	2631	4.472904920578003	0
8262,8144	2	I5	8.961086511611938	2
4448,4104	2	I409	9.020352125167847	0
4071,2001	2	I276	9.011644124984741	0
619	1	619	4.499072074890137	0
4104	1	4104	4.5245747566223145	0
8350	1	8350	4.497660160064697	0
9336,8350,6332,6999,6154,7098,8432,8226	8	I106	35.722516775131226	0
7046,7276,6644,6691	4	I113	17.893763303756714	0
6481,9290,8082,7147,8181	5	I42	22.469069957733154	0
2535,2334,603	3	I345	13.481264352798462	0
1131,3170,2344	3	I232	13.568511247634888	0
2724,4638	2	I241	8.955322027206421	0
4462,4223,841,2858,3510	5	I367	22.401538133621216	0
2732	1	2732	4.5272216796875	0
6763	1	6763	4.490000486373901	0
2695	1	2695	4.499187469482422	0
8144	1	8144	4.4863245487213135	0
5277	1	5277	4.507047414779663	0
8971,6783,6984	3	I51	13.40348768234253	0
4317	1	4317	4.464144945144653	0
5594,3898,95,3084,4623,2675,4696,2683,3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340,4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067	45	I264	187.79955410957336	0
8680,5822	2	I39	8.96489953994751	0
4363,191	2	I218	8.96424412727356	0
4920,4239	2	I471	8.945519924163818	0
1184,673,5144	3	I315	13.324842691421509	0
8810	1	8810	4.435204982757568	0
7697,8022,5950	3	I163	13.36503005027771	0
5176	1	5176	4.470751047134399	0
9123,7874	2	I206	8.906631708145142	0
6481,9290	2	I45	8.937209367752075	0
5162	1	5162	4.463534116744995	0
8836	1	8836	4.488767147064209	0
3290	1	3290	4.452127456665039	0
4071,2001,931,698,2986,4903	6	I272	26.620468378067017	0
9247	1	9247	4.498017072677612	0
9667	1	9667	4.442884206771851	0
4004	1	4004	4.4924845695495605	0
9123	1	9123	4.444488286972046	0
2273,879,3418	3	I356	13.381148099899292	0
4653	1	4653	4.461219310760498	0
2231,2161,2056,1736	4	I391	17.770559310913086	0
7697,8022,5950,6253	4	I162	17.786745071411133	0
4012	1	4012	4.4751832485198975	0
8469,9539,7386,6359,9929,6194,9052,6948	8	I198	35.46545767784119	0
9374,7543,9667,7179,8442,6282,6720,7304	8	I65	35.32401084899902	0
5594,3898,95,3084,4623,2675,4696,2683	8	I301	35.268282890319824	0
5144	1	5144	4.455694675445557	0
2724	1	2724	4.469100475311279	0
734,1693,5533,3290,150,2967,2152,2065,1698,225,2950,689,1994,973,4012,2620,1372,2431,402,941,5668,2384,3038,1943,1156,1362,3796,2071,4616,2374,2513,4920,4239,3458,2004,3104,2465,425,401,3001,3213,960,3345,4478,1394,627,56,4741,1173,2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497,5425,5516,4425,3407,5561,3773,327,5323,277,5375,4846,5031,1279,1397,3412,3979,2081,3805,1990,3661,4808,3632,1777,567,4755,4725,3044,2643,3254,5254,4448,4104,5467,2255,4689,4508,1061,28,808,4069,4823,2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195,2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66,1793,2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144,1026,1200,3322,5594,3898,95,3084,4623,2675,4696,2683,3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340,4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067,5154,4570,1616,75,1130,4825,598,4519,4189,918,2747,1454,4312,644,2515,2650,264,3251,5405,5273,3043,2724,4638,2268	263	I237	672.4439315795898	0
4071,2001,931,698,2986,4903,2631	7	I271	30.085836172103882	3
2744,620,3846,5644,1081,4703	6	I394	25.79290509223938	0
3649	1	3649	4.344524621963501	0
841	1	841	4.330347776412964	0
1693	1	1693	4.328409910202026	0
8799	1	8799	4.333173036575317	0
9178,8252	2	I17	8.66114854812622	0
4823	1	4823	4.320772171020508	2
8608	1	8608	4.31542444229126	0
9562,8575	2	I12	8.659003496170044	0
365,4211	2	I285	8.653180599212646	0
2390	1	2390	4.330631494522095	0
620	1	620	4.332897663116455	0
7887	1	7887	4.318124532699585	0
2004,3104,2465	3	I466	12.968887329101562	0
6411	1	6411	4.320228338241577	0
984	1	984	4.333075761795044	0
1131	1	1131	4.352147579193115	0
2140	1	2140	4.323833227157593	0
4713,979	2	I334	8.64058518409729	0
960,3345	2	I461	8.684508085250854	0
5758	1	5758	4.331704378128052	0
7179,8442	2	I69	8.63294792175293	0
644,2515	2	I250	8.648037195205688	0
4004,2260	2	I226	8.697864532470703	0
3796	1	3796	4.362294912338257	0
5154	1	5154	4.331051588058472	0
9196	1	9196	4.345316171646118	0
9221	1	9221	4.354778528213501	0
