cldae taxa	clade sizde	label	runtime	nodal dist
5064	1	5064	14.234595537185669	0
2648,8894,9882	3	I40	14.234254121780396	0
9851,4120,759	3	I343	14.168623208999634	0
3143,9309,5378,6363,2058,5092,9739,4221,1214,6695,1067,7274,5072,9746,7201,8522,937	17	I135	13.88280725479126	0
4803,1691	2	I74	14.252087831497192	0
6627,6122,1922,4300,3254,8442,6665,8562,7976,841,92,1920,4172,4249,8823,7205,4946,6569,1903,8655,5064,8787,6688,3794,6899,8449,5410,6953,2660,4129,2549,8628,3031,75,6212,9302,9760,7989,1887,8581,4193,9049,2823,8550,2207,873,6769,2846,8069,1876,3184,4598,6080,9119,4496,2402,5372,666,8175,1463,9248,2940,7400,472,4145,7186,9193,4382,2882,4163,3636,3270,1251,2638,4285,4672,982,1392,9262,1215,4713,4563,6391,9020,9809,8337,5716,2168,2890,3091,741,9280,8302,8851,5513,9188,9350,8118,7620,7807,2491,4572,2641,7636,1020,8270,3000,2103,9325,4693,1861,8935,4729,8450,8051,8234,1492,6065	118	I380	11.334075450897217	0
5423,8268,9531,8659,8206,5284,4881,7906,3063,5873,424,6857,8287,3317,1336,8513,5753,332,6342,9356,7922,3582,9330,6467,7600,2964,8351,7820,5736,7314,9875,2025,1285,5256,8029,3619	36	I297	13.361080884933472	0
3254,8442	2	I493	14.249272346496582	0
3194,7347,617,2494,4772,3498,7882,547,9678,5783,63,4394,8028,5575,1792,5714,9275,4101,6549,856,9502	21	I232	13.847027778625488	0
64,7447,4421	3	I179	14.212749719619751	0
1887,8581,4193	3	I460	14.219249486923218	0
2885,816,9799,14,5614,940,8901,8505,777,3705,2820,7896	12	I259	14.000977993011475	1
873	1	873	14.245052576065063	0
347	1	347	14.285093545913696	0
9757	1	9757	14.247610807418823	0
5874	1	5874	14.257051467895508	1
2660,4129,2549,8628,3031,75,6212,9302,9760,7989	10	I462	14.081486225128174	0
2641,7636	2	I398	14.22069239616394	0
3524	1	3524	14.235750198364258	0
4729,8450	2	I388	14.252043008804321	0
4172	1	4172	14.226886510848999	0
4525,9120	2	I276	14.209554195404053	0
9616,3766	2	I87	14.265578269958496	0
8381	1	8381	14.244359731674194	0
9512,6126	2	I254	14.206397771835327	0
3310	1	3310	14.299726486206055	0
9253,1377	2	I10	14.185982704162598	0
5018,1583	2	I209	14.209887742996216	2
2648,8894,9882,7946,9463,9047,7225	7	I36	14.18583869934082	0
7922,3582	2	I314	14.244797468185425	0
3865	1	3865	14.243915796279907	0
5873	1	5873	14.259992837905884	0
2373,8845,8545	3	I289	14.201053142547607	0
1725	1	1725	14.249841451644897	0
1361,347	2	I365	14.224628925323486	0
5423,8268,9531,8659,8206,5284,4881,7906,3063,5873,424,6857,8287,3317,1336,8513,5753,332,6342,9356,7922,3582,9330,6467,7600,2964,8351,7820,5736,7314,9875,2025,1285,5256,8029,3619,1425,3111,3039,2824,5311,8050,831,2373,8845,8545,7817,5776,7256,8910,3181,8336,7736,7360,4820,2593,772,2176,4525,9120	60	I273	12.765740633010864	0
2921,8411	2	I71	14.22500205039978	0
5783	1	5783	14.24100136756897	0
9262,1215,4713,4563,6391	5	I419	14.157372951507568	0
7878	1	7878	14.245829105377197	0
2546	1	2546	14.248096466064453	0
9945,9941	2	I2	14.218751668930054	0
555	1	555	14.252818584442139	0
9325	1	9325	14.234599351882935	0
7820,5736	2	I306	14.201253652572632	1
7976	1	7976	14.240585803985596	0
7552,6283,8738,2798,4723,6957	6	I186	14.127888441085815	0
8971	1	8971	14.255742311477661	0
6080,9119,4496	3	I445	14.16552448272705	0
5719	1	5719	14.2341890335083	0
7807	1	7807	14.241925477981567	0
4300	1	4300	14.212740659713745	0
759	1	759	14.24846601486206	0
3254,8442,6665,8562,7976,841,92,1920,4172,4249,8823	11	I484	13.961759090423584	0
5614,940,8901,8505,777,3705,2820	7	I261	14.111775159835815	0
8513,5753,332	3	I316	14.184717416763306	0
6080,9119,4496,2402	4	I444	14.142480373382568	3
2549,8628,3031,75	4	I467	14.193792819976807	0
1903,8655	2	I481	14.190348148345947	0
6394,5661,8660	3	I361	14.20597219467163	0
21,7443	2	I98	14.228843212127686	0
9248,2940	2	I438	14.214353799819946	0
6261	1	6261	14.228755474090576	0
5614,940,8901	3	I265	14.220827102661133	0
5188,1958,875,1776	4	I29	14.163216829299927	0
5135	1	5135	14.243369579315186	0
6627,6122,1922,4300	4	I494	14.164966821670532	0
1903,8655,5064	3	I480	14.183571338653564	0
6688	1	6688	14.244577169418335	0
6510,9876	2	I182	14.205833911895752	0
7201	1	7201	14.240094661712646	0
5423,8268,9531,8659,8206,5284,4881,7906,3063,5873,424,6857,8287,3317,1336,8513,5753,332,6342,9356,7922,3582,9330,6467,7600,2964,8351,7820,5736,7314,9875,2025,1285,5256,8029,3619,1425,3111,3039,2824,5311,8050,831,2373,8845,8545,7817,5776,7256,8910,3181,8336	52	I281	12.949370622634888	0
4236,3258,7332,6847,4923,6023,156,5385	8	I89	14.067758083343506	0
2885,816	2	I269	14.179728031158447	0
8442	1	8442	14.214881181716919	0
9782,8196	2	I358	14.205997943878174	1
1885,4949	2	I121	14.239440679550171	0
4323,7751	2	I223	14.191702604293823	0
2308,6764,3502,7078,3678,6596,5322,5018,1583,52,2617,8895,2765,6136,776,4837,5048,7878,5719	19	I198	13.799533605575562	0
5311,8050	2	I293	14.18044114112854	0
4163	1	4163	14.220831871032715	0
9945	1	9945	14.207379341125488	0
4563	1	4563	14.260767221450806	0
9630,6072	2	I102	14.205445289611816	0
7274,5072,9746,7201,8522	5	I138	14.13787841796875	0
9739	1	9739	14.229493618011475	0
4946	1	4946	14.232631921768188	0
2168	1	2168	14.241398811340332	0
3872,3861,4605,3524,1261,1885,4949	7	I120	14.139068841934204	0
4598	1	4598	14.241406679153442	0
2283	1	2283	14.232406616210938	0
1920,4172,4249	3	I486	14.190523624420166	0
4280	1	4280	14.21684455871582	0
8536,1136,9788,808	4	I336	14.18258261680603	0
9833,9162,5399,4433,2286,4650,2788,1753,5874,1809,9622,5588,6350,7911,2546	15	I47	13.895019769668579	0
451	1	451	14.223928213119507	0
8720	1	8720	14.24121904373169	0
9799	1	9799	14.253469944000244	0
3031	1	3031	14.218880414962769	0
7552	1	7552	14.256868362426758	0
5378,6363,2058,5092,9739,4221,1214,6695,1067	9	I142	14.023558139801025	0
9734,4617	2	I35	14.22071123123169	0
9309	1	9309	14.228569030761719	0
52	1	52	14.269455671310425	0
7274,5072	2	I141	14.232615232467651	0
5432	1	5432	14.300135850906372	0
2660,4129,2549,8628,3031,75,6212,9302,9760,7989,1887,8581,4193,9049,2823	15	I457	13.924819707870483	0
8449	1	8449	14.269556045532227	0
1792	1	1792	14.258970022201538	0
9072	1	9072	14.258517980575562	0
3194,7347,617,2494,4772,3498,7882,547,9678,5783,63,4394,8028,5575,1792,5714,9275,4101,6549,856,9502,8134,5989	23	I230	13.797640562057495	0
3872,3861	2	I125	14.26939606666565	0
2549,8628,3031,75,6212,9302,9760,7989	8	I463	14.1099112033844	0
8063,3154	2	I340	14.246259450912476	0
424	1	424	14.301374673843384	0
2025	1	2025	14.276976585388184	0
4837,5048	2	I203	14.230330228805542	0
4572,2641,7636,1020,8270,3000,2103,9325,4693,1861,8935,4729,8450	13	I387	13.981488704681396	0
75	1	75	14.304671287536621	0
5256,8029	2	I301	14.19393253326416	0
9275	1	9275	14.289080619812012	0
9330,6467,7600,2964,8351	5	I308	14.171336650848389	0
7698,3469,746,6797,6233,854,2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142,5188,1958,875,1776	21	I26	13.844974756240845	0
5614,940,8901,8505,777,3705,2820,7896	8	I260	14.12694764137268	0
2762	1	2762	14.299797296524048	0
9330,6467	2	I311	14.25437331199646	0
1069	1	1069	14.277141571044922	0
8818,3291	2	I228	14.252364158630371	0
8513	1	8513	14.271160125732422	0
1645	1	1645	14.276745557785034	0
2788	1	2788	14.269136667251587	0
7314,9875	2	I305	14.241631746292114	2
5989	1	5989	14.279606580734253	0
4723,6957	2	I187	14.281010866165161	0
4629,555	2	I11	14.252171993255615	0
3469	1	3469	14.283678770065308	0
169	1	169	14.27901291847229	0
2593	1	2593	14.265416383743286	0
1435,8638,3453,6587	4	I116	14.203291416168213	0
6233	1	6233	14.279139518737793	0
3184,4598,6080,9119,4496,2402,5372,666,8175,1463,9248,2940,7400,472	14	I435	13.974217176437378	0
7937,1538	2	I498	14.247381687164307	0
2286,4650	2	I57	14.249755382537842	3
1435	1	1435	14.28188180923462	0
7820,5736,7314,9875,2025,1285,5256,8029	8	I300	14.07575011253357	2
8512,491	2	I112	14.25811505317688	0
7314,9875,2025,1285	4	I303	14.188363075256348	0
8639,6223	2	I357	14.246921300888062	0
8628	1	8628	14.294286251068115	0
9616	1	9616	14.262072086334229	0
777	1	777	14.261229515075684	0
3105	1	3105	14.270580768585205	0
8895	1	8895	14.274807929992676	0
6065	1	6065	14.279826879501343	0
3184,4598,6080,9119,4496,2402,5372,666,8175,1463,9248,2940,7400,472,4145	15	I434	13.934841632843018	0
2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142	11	I32	14.085630655288696	0
3034	1	3034	14.300737380981445	0
7205,4946	2	I483	14.102586507797241	0
3270	1	3270	13.781975507736206	0
7552,6283,8738,2798	4	I188	13.70602560043335	0
6080	1	6080	13.803174018859863	0
4101,6549	2	I236	13.741776943206787	0
6510	1	6510	13.778215646743774	0
5614	1	5614	13.793605089187622	0
8234,1492	2	I384	13.738600492477417	0
7730	1	7730	13.769838809967041	0
7205	1	7205	13.773453712463379	0
8935	1	8935	13.761638164520264	1
9734	1	9734	13.758164167404175	0
6858,1378,326,1277,3656,2701,8907,2961,683,1361,347	11	I363	13.54380178451538	0
772,2176	2	I278	13.764599561691284	0
5588	1	5588	13.788944244384766	0
776,4837,5048,7878	4	I201	13.705054521560669	0
9685,9361	2	I84	13.780995845794678	0
3619	1	3619	13.770229816436768	3
856	1	856	13.78346848487854	0
9809,8337,5716,2168,2890,3091,741	7	I411	13.645434379577637	0
8505,777,3705	3	I263	13.745930194854736	0
4193	1	4193	13.781352281570435	0
9350,8118,7620,7807	4	I401	13.676947593688965	0
7212,5181,7124,2040,2158,48	6	I128	13.694042205810547	0
8907	1	8907	13.773403406143188	0
4672	1	4672	13.78051471710205	3
