cldae taxa	clade sizde	label	runtime	nodal dist
3154	1	3154	13.865729093551636	0
1449,5010,5023,2240,4822,3784,5336,3915,4707,1125	10	I293	13.658302068710327	0
4822	1	4822	13.859813690185547	0
2377,179,3557,3957,1606,439,12,6010,4316	9	I442	13.676474809646606	0
7161	1	7161	13.857610702514648	0
757	1	757	13.849009037017822	0
4267,1785,5699,4240	4	I475	13.76628851890564	0
1329	1	1329	13.846466779708862	0
7980	1	7980	13.856400489807129	0
9064	1	9064	13.863149404525757	0
9318	1	9318	13.85984468460083	0
1064	1	1064	13.872847080230713	0
6343,9450	2	I185	13.842629432678223	0
5084	1	5084	13.8551664352417	0
9535,9422,9190,6831,9876	5	I59	13.790851593017578	0
6522	1	6522	13.839627742767334	0
2399	1	2399	13.892053604125977	0
182	1	182	13.8528413772583	0
8465	1	8465	13.857249736785889	0
8617	1	8617	13.853316307067871	0
8830,8171	2	I67	13.845196723937988	0
1515,562,5127,2859,757,1282,465,4127,56,696,1941,2404,2399,5869,4627,652,4687,5413,33,3154,5363,973,2481,3118,2191	25	I216	13.345566749572754	0
9472,6961,8841,7928	4	I21	13.804004669189453	0
9535,9422,9190,6831,9876,9622	6	I58	13.78395390510559	0
6043,4403	2	I457	13.844835042953491	3
5466	1	5466	13.85824203491211	0
4408	1	4408	13.884705305099487	0
8111	1	8111	13.86194109916687	0
1586,3985	2	I452	13.817149639129639	0
1706	1	1706	13.85310983657837	0
503,3246	2	I348	13.821361541748047	0
3671,2836,1982	3	I253	13.701898097991943	0
6904	1	6904	13.484235286712646	0
1340	1	1340	13.470912456512451	0
6343,9450,8453,6108,7752,9580,7772,9617,7823,9546,8055,7156,7333	13	I174	13.177109956741333	0
3234	1	3234	13.47989535331726	0
1398	1	1398	13.46024203300476	0
7339,7603	2	I70	13.470787048339844	0
6904,6138,7176,6488,6719	5	I170	13.399182319641113	0
4598,5835,5943,2453,907,1580,4924,1953,4762,954,480,4749,6017,5534,1977,5688,502,5858,3971,3294,1706,182,1655,2085,5568	25	I190	12.952021598815918	0
3671	1	3671	13.468089580535889	0
6904,6138,7176,6488,6719,9201,8962,9811,8976,6465,7550,9192,6799,8778,9966,7776,6715,9720,7642,9101,8612,8657,9335,7118,6184,8447,8459,6417,9737,6600,6252,9687,9452,7161,9120,9598,7142,7529,9314,9751	40	I135	12.547035455703735	0
7348,7801,8564,6089,7400,6348,6593,9802,9648,6749,9277,7313,9631,7099,9611	15	I85	13.154354572296143	0
4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700	11	I429	13.242111206054688	0
177,2766,2350,4205,3065,3671,2836,1982,744,2517	10	I249	13.301315546035767	0
403	1	403	13.480463743209839	0
9617	1	9617	13.486896753311157	0
3557	1	3557	13.47580599784851	0
3130	1	3130	13.468731164932251	0
1953	1	1953	13.489601612091064	0
3234,3427	2	I451	13.43904709815979	0
4240	1	4240	13.47644829750061	0
5022,447,5243,5730,1398,873	6	I494	13.341579675674438	0
4556	1	4556	13.4817476272583	0
4783,345	2	I262	13.47303032875061	0
7629	1	7629	13.474296569824219	0
6449	1	6449	13.51634693145752	0
8004,9815,8975,8831,7353,6351,8616,7328	8	I108	13.342162370681763	0
2377,179,3557,3957,1606,439	6	I445	13.38555383682251	0
8976,6465	2	I166	13.45292043685913	0
9909,8473	2	I105	13.44370436668396	0
3913	1	3913	13.489941120147705	0
9737	1	9737	13.493067502975464	0
5613	1	5613	13.490447521209717	0
8775,8465,8927,7849,8421,6788,6320,7787,6816,7629,7177,9514,8689,8532,8772,8971,7339,7603,7573,8830,8171,8137,7868,9535,9422,9190,6831,9876,9622	29	I56	12.909794092178345	0
5946	1	5946	13.444262266159058	0
2818,653	2	I480	13.450955629348755	0
8778	1	8778	13.482889652252197	0
2377,179,3557	3	I448	13.427197933197021	0
9120,9598	2	I141	13.476895570755005	0
1484,4456,5084	3	I403	13.426506042480469	0
4924,1953,4762,954	4	I206	13.386974334716797	0
3154,5363	2	I225	13.472240924835205	0
3065	1	3065	13.453534841537476	0
9472,6961,8841,7928,8683	5	I20	13.372070550918579	0
56	1	56	13.470268726348877	0
9742,7991	2	I41	13.452900886535645	0
403,5466	2	I383	13.463284492492676	0
6799,8778	2	I163	13.440460681915283	0
6314,9920,8526,9162,9110,9668,8643,9369	8	I126	13.319089412689209	0
9563,8673,6314,9920,8526,9162,9110,9668,8643,9369,8470,9069,6302,9788,8333,9228,9901,6906,6646,6522,8004,9815,8975,8831,7353,6351,8616,7328	28	I107	12.860795497894287	0
6320	1	6320	13.476621150970459	0
2140	1	2140	13.468726396560669	0
1763,4470	2	I370	13.444435119628906	0
5336	1	5336	13.49412727355957	0
4089	1	4089	13.493106365203857	0
7642,9101	2	I157	13.45262360572815	0
2279	1	2279	13.472927570343018	0
5684,854,1763,4470,3199,3293,1879,3565,2980,548,3035,5757,1490,882,2544,400,2321,1369,3913	19	I354	13.027183771133423	2
