cldae taxa	clade sizde	label	runtime	nodal dist
2962	1	2962	14.155599355697632	0
6653,9436	2	I80	14.11052942276001	0
1581,1923	2	I407	14.12110686302185	3
1175	1	1175	14.138428211212158	0
9884,5605	2	I96	14.129464149475098	0
7416	1	7416	14.143393754959106	0
7122	1	7122	14.129544973373413	0
4500	1	4500	14.173507690429688	0
5613	1	5613	14.1360445022583	5
7273	1	7273	14.139021158218384	2
9164,2150	2	I50	14.13944935798645	0
4152,6128,7905,3133,4528,4830,8806,9884,5605,9725,8888,9719,7122,6813,3615,7968,6383	17	I87	13.753477096557617	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404	12	I252	13.918773412704468	0
2936	1	2936	14.168247699737549	0
6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234	60	I205	12.84701156616211	1
7866,6756,8472	3	I316	14.094775915145874	0
7523,7415,2251	3	I228	14.124865293502808	0
3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601	12	I118	13.944348812103271	0
3165,5107,4539,4779,4923,2368,2619,6965,8106,9211,8492,4344,8732,3452,4848,7595,3176,7380	18	I365	13.696844339370728	0
1112,754,1662	3	I455	14.127632141113281	0
6193	1	6193	14.157321453094482	0
4756,3984,8178,7551,2825,7840,6653,9436,6827,3231,7807,8663,4453,8547,9215,7416,5168,7789,4650,5167,6517,9979,2972,6257,2488,8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724,3644,5354,4239,3985,4814,2589,7231,4666,4012,3500,2330,5561,7703,6388,3863,9403,6733,5964,2703,5040,3107,3887,5793,3078,2897,8788,2896,2476,5708,3286,3396,8201,5419,9958,6351,6448,8496,6895,8998,7212	82	I5	12.153557062149048	0
7036,9456,2310,8601,3870,6520,3082,2431,2503,9693,3899,5317,2445,8709,5468,8017,6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234,4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356,3918,5613,6311,3195,3610,6249	129	I151	11.300555229187012	0
5708	1	5708	14.13703966140747	0
1402	1	1402	14.156119108200073	0
7235	1	7235	14.168782234191895	0
3882,9684	2	I56	14.122403860092163	0
8788,2896	2	I20	14.121759176254272	0
4402,7265,4152,6128,7905,3133,4528,4830,8806,9884,5605,9725,8888,9719,7122,6813,3615,7968,6383,4756,3984,8178,7551,2825,7840,6653,9436,6827,3231,7807,8663,4453,8547,9215,7416,5168,7789,4650,5167,6517,9979,2972,6257,2488,8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724,3644,5354,4239,3985,4814,2589,7231,4666,4012,3500,2330,5561,7703,6388,3863,9403,6733,5964,2703,5040,3107,3887,5793,3078,2897,8788,2896,2476,5708,3286,3396,8201,5419,9958,6351,6448,8496,6895,8998,7212	101	I4	11.757341384887695	0
4453,8547	2	I75	14.111642122268677	0
3663	1	3663	14.137313604354858	0
8788,2896,2476,5708,3286,3396,8201	7	I15	14.024269104003906	0
3856	1	3856	14.149229526519775	0
4814	1	4814	14.149251937866211	0
5082,7123	2	I106	14.15352749824524	3
6808,3821,6296,9083,7449,7884,2474,4914,3324,8373,4983,3663,8255,5449,3747,4978,6820,3165,5107,4539,4779,4923,2368,2619,6965,8106,9211,8492,4344,8732,3452,4848,7595,3176,7380	35	I364	13.281743049621582	0
2368,2619	2	I378	14.104900598526001	0
4528	1	4528	14.186053991317749	0
1475,1598,1948	3	I425	14.107547283172607	0
935	1	935	14.145695447921753	0
4152,6128,7905,3133,4528,4830,8806	7	I97	14.010894298553467	0
7816	1	7816	14.121296405792236	0
7419	1	7419	14.147504329681396	0
3827	1	3827	14.193933725357056	0
8492,4344,8732,3452	4	I370	14.0963454246521	0
3610	1	3610	14.15636396408081	0
8229	1	8229	14.187293767929077	1
442,1626	2	I440	14.116999387741089	0
1985	1	1985	14.17790961265564	0
2820	1	2820	14.194802284240723	0
1483,1796,284	3	I492	14.115148782730103	0
5561	1	5561	14.155950784683228	0
4347	1	4347	14.179804801940918	0
8234	1	8234	14.144748210906982	0
6733	1	6733	14.137661933898926	0
3863,9403,6733	3	I30	14.144685745239258	0
8788,2896,2476,5708	4	I18	14.091974973678589	0
3176	1	3176	14.162139892578125	0
3802,9226,8833,9038,2454,9710	6	I123	14.08908462524414	0
2233	1	2233	14.169167518615723	0
6616,9424,6193,5480,2820,4651,9295,4419,3681	9	I331	13.95597529411316	0
9083	1	9083	14.212113618850708	0
6383	1	6383	14.161041975021362	0
5761	1	5761	14.159294843673706	0
9230	1	9230	14.198063135147095	0
6653	1	6653	14.17086124420166	0
6838	1	6838	14.159029960632324	0
9332,5367,6018,9544	4	I218	14.101686954498291	0
8035	1	8035	14.168227672576904	0
8435	1	8435	14.161640167236328	0
4152,6128,7905	3	I101	14.117341041564941	0
8788	1	8788	14.157151937484741	0
4969	1	4969	14.16321587562561	0
8331,5702,7816	3	I307	14.121409893035889	0
4679,4690,7856	3	I303	14.095285177230835	0
8492,4344,8732,3452,4848	5	I369	14.053470373153687	0
8709	1	8709	14.205344915390015	0
7789,4650,5167,6517,9979,2972,6257,2488,8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724	25	I46	13.56052279472351	0
7789,4650,5167,6517	4	I67	14.088160753250122	0
8796,4758	2	I302	14.184297800064087	0
9139,8289,9095,4156,9767,5483,3296,4333,5894,4731,7851	11	I140	13.92062520980835	0
7551,2825	2	I83	14.1563401222229	0
5705	1	5705	14.196041345596313	0
1390	1	1390	14.191540479660034	0
7502	1	7502	14.198574304580688	0
7897	1	7897	14.20564603805542	0
8590,2953,9200,3332,4944,7218,8818,7866,6756,8472	10	I314	13.993886709213257	0
9884	1	9884	14.184117794036865	0
2502	1	2502	14.208610534667969	0
1483	1	1483	14.19930124282837	0
4756,3984,8178,7551,2825,7840,6653,9436	8	I79	13.957859992980957	0
8609	1	8609	14.218608140945435	0
9948,9538,7741,8035	4	I243	14.171341180801392	0
638,518	2	I461	14.15740966796875	0
5771	1	5771	14.210503816604614	0
8492,4344,8732,3452,4848,7595,3176	7	I367	14.03100061416626	0
8833	1	8833	14.200531721115112	0
210,808	2	I420	14.195825099945068	0
1280	1	1280	14.182087421417236	0
9295	1	9295	14.216890573501587	0
3870	1	3870	14.204915761947632	0
4538	1	4538	14.190266370773315	0
830	1	830	14.167469263076782	0
9273	1	9273	14.197697162628174	0
5280	1	5280	14.181836128234863	0
7000,8789	2	I194	14.138753890991211	0
3318	1	3318	14.219699144363403	0
5262	1	5262	14.189970970153809	0
3276	1	3276	14.183716297149658	0
3165,5107,4539,4779,4923,2368,2619,6965,8106,9211	10	I373	13.926666259765625	0
4661	1	4661	14.19982361793518	0
5605	1	5605	14.186888694763184	0
2962,2662	2	I248	14.170376062393188	0
7172	1	7172	14.18107295036316	0
