cldae taxa	clade sizde	label	runtime	nodal dist
2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195,2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66,1793,2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144,1026,1200,3322,5594,3898,95,3084,4623,2675,4696,2683,3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340,4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067	137	I263	10.227290391921997	0
1906	1	1906	13.102680683135986	0
4652	1	4652	13.093029022216797	0
6423,7690,7364,8202,8296	5	I177	13.05464220046997	0
5154,4570,1616,75,1130,4825,598,4519	8	I255	12.952536344528198	0
673	1	673	13.099569082260132	0
3044	1	3044	13.103671073913574	0
9302	1	9302	13.096354722976685	0
6732,9227,5757,8306,9138,9003,5806,7330,6785,5758,8396,5888,7059,9374,7543,9667,7179,8442,6282,6720,7304,9186,8445,9137,6770,9092,7341,9718,9503,9556,8953,6417,5776,7194,7137,8971,6783,6984,9790,9857,8456,6481,9290,8082,7147,8181,8680,5822,6554,6966,7750,6166,7695,6583,8461,9769,7938,8427,6007,9460,5989,9886,6833,7863,8856,9670,9196,9947,8608,9540,9178,8252,7533,7351,5875,8528,9562,8575,8882,8262,8144	81	I3	11.324122190475464	0
2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497	12	I442	12.851073265075684	0
3322	1	3322	13.079143047332764	0
2268	1	2268	13.048125505447388	0
1943	1	1943	13.079191207885742	0
4808	1	4808	13.067548513412476	0
3805	1	3805	13.071638345718384	0
135	1	135	13.088056325912476	0
8432	1	8432	13.069840431213379	0
460	1	460	13.061593055725098	0
7501	1	7501	13.11025333404541	0
4713,979,4840	3	I333	13.030231714248657	0
5425,5516,4425,3407,5561	5	I438	12.979562759399414	0
6166	1	6166	13.079668283462524	0
507	1	507	13.083921194076538	0
6417	1	6417	13.07908582687378	0
3773,327,5323,277,5375,4846,5031,1279,1397	9	I429	12.919837951660156	0
8156,9879,5928	3	I135	13.019033193588257	0
1489,507,870,5225	4	I338	13.011420249938965	0
3538,5176,3487,4989	4	I298	13.045884370803833	0
9530	1	9530	13.084420919418335	0
1492,5629,4556,5239	4	I387	13.010013580322266	0
2231,2161	2	I393	13.084591627120972	0
1279	1	1279	13.088257551193237	0
5983	1	5983	13.064173698425293	0
8064,6814,9247,7582,8080,5970	6	I185	12.999788284301758	0
4725	1	4725	13.068003177642822	2
4223,841	2	I370	13.040508270263672	0
2071,4616	2	I474	13.086153507232666	0
1026	1	1026	13.081584215164185	0
8971,6783,6984	3	I51	13.032817363739014	0
6785	1	6785	13.090617895126343	0
808,4069	2	I402	13.05537748336792	0
2374,2513	2	I472	13.059288024902344	0
8445	1	8445	13.13253378868103	0
8621	1	8621	13.078133344650269	0
9540	1	9540	13.068987607955933	0
951	1	951	13.11597990989685	0
734,1693,5533,3290,150,2967,2152,2065,1698,225,2950,689,1994,973,4012,2620,1372,2431,402,941,5668,2384,3038,1943,1156,1362,3796,2071,4616,2374,2513,4920,4239,3458,2004,3104,2465,425,401,3001,3213,960,3345,4478,1394,627,56,4741,1173,2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497,5425,5516,4425,3407,5561,3773,327,5323,277,5375,4846,5031,1279,1397,3412,3979,2081,3805,1990,3661,4808,3632,1777,567,4755,4725,3044,2643,3254,5254,4448,4104,5467,2255,4689,4508,1061,28,808,4069,4823,2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195,2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66,1793,2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144,1026,1200,3322,5594,3898,95,3084,4623,2675,4696,2683,3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340,4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067,5154,4570,1616,75,1130,4825,598,4519,4189,918,2747,1454,4312,644,2515,2650,264,3251,5405,5273,3043,2724,4638,2268,3515,3949,3357,4316,1131,3170,2344,3901,5418,3022,4074,3461,4004,2260,1996,2949,4628,1533,5523,323,4363,191,619,1662,4987,5631,4046,5648,4909,4668	293	I207	6.976271390914917	0
5323	1	5323	13.073150157928467	0
3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950	12	I290	12.883663177490234	0
150,2967	2	I496	13.046968460083008	0
1994,973,4012,2620	4	I487	13.013267517089844	0
8442	1	8442	13.085427045822144	0
7863	1	7863	13.056589126586914	0
9848,8763	2	I95	13.060046672821045	0
5913	1	5913	13.100986242294312	0
7304	1	7304	13.06486177444458	0
9178,8252	2	I17	13.05602240562439	0
5822	1	5822	13.110891819000244	0
3515,3949,3357,4316	4	I234	13.016806364059448	0
8587	1	8587	13.056886672973633	0
1943,1156	2	I477	13.0845365524292	0
6833,7863	2	I26	13.049274206161499	0
6381	1	6381	13.055539608001709	2
9336,8350,6332,6999,6154,7098,8432,8226,7887,9666,8621,6797,9195,7549,7616,5985,8071,7921,9848,8763,9508,7299,7501,6777,6381	25	I89	12.552223920822144	0
3773	1	3773	13.075503826141357	0
9444,9283,5749	3	I157	13.047142028808594	0
1061	1	1061	13.093858242034912	0
8445,9137,6770,9092,7341,9718,9503,9556,8953,6417,5776,7194,7137,8971,6783,6984,9790,9857,8456,6481,9290,8082,7147,8181	24	I40	12.551733016967773	1
3649	1	3649	13.072640180587769	0
5375,4846,5031,1279,1397	5	I430	13.030879974365234	0
8064	1	8064	13.064733982086182	0
2255	1	2255	13.07195234298706	0
6691	1	6691	13.083876371383667	0
748	1	748	13.086213111877441	0
3412	1	3412	13.071863412857056	0
2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195	16	I384	12.807398319244385	0
3234	1	3234	13.069311380386353	0
66	1	66	13.071690797805786	0
734,1693,5533,3290,150,2967,2152,2065,1698,225,2950,689,1994,973,4012,2620,1372,2431,402,941,5668,2384,3038,1943,1156,1362,3796,2071,4616,2374,2513,4920,4239,3458,2004,3104,2465,425,401,3001,3213,960,3345,4478,1394,627,56,4741,1173,2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497,5425,5516,4425,3407,5561,3773,327,5323,277,5375,4846,5031,1279,1397,3412,3979,2081,3805,1990,3661,4808,3632,1777,567,4755,4725,3044,2643	89	I411	11.282793521881104	0
2744,620,3846,5644,1081,4703	6	I394	12.982653856277466	0
6359	1	6359	13.062442302703857	0
1533,5523,323,4363,191,619,1662,4987,5631,4046,5648,4909,4668	13	I209	12.83919072151184	0
5727,9608,9322,8389	4	I170	13.007296323776245	0
2273,879,3418	3	I356	13.033980131149292	0
5594,3898	2	I307	13.076879024505615	0
8490	1	8490	13.081007242202759	0
1454	1	1454	13.05777096748352	0
5668,2384,3038,1943,1156,1362,3796,2071,4616,2374,2513,4920,4239,3458,2004,3104,2465,425,401,3001,3213,960,3345,4478,1394,627,56,4741,1173,2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497,5425,5516,4425,3407,5561,3773,327,5323,277,5375,4846,5031,1279,1397,3412,3979,2081,3805,1990,3661,4808,3632,1777,567,4755,4725	67	I414	11.697535037994385	0
4363,191	2	I218	13.073968887329102	0
3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340	25	I277	12.579335927963257	0
2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840	17	I331	12.75687837600708	0
918,2747,1454,4312,644,2515,2650,264,3251,5405,5273,3043	12	I243	12.871488571166992	0
8469,9539	2	I204	13.045311450958252	0
3515,3949,3357,4316,1131,3170,2344,3901,5418,3022,4074,3461,4004,2260,1996	15	I223	12.837786674499512	0
3846,5644,1081,4703	4	I395	13.015206575393677	0
984,5162,1487,2076	4	I322	13.014313220977783	0
8306	1	8306	13.111377239227295	0
3043	1	3043	13.077881097793579	0
