cldae taxa	clade sizde	label	runtime	nodal dist
1576,755	2	I475	9.61017394065857	0
313,350,1320	3	I468	14.351238489151001	0
9295	1	9295	4.803714275360107	0
3608,5039	2	I251	9.525338888168335	0
3696	1	3696	4.77357816696167	0
815	1	815	4.767148971557617	0
7218	1	7218	4.805204153060913	0
7036,9456,2310,8601,3870,6520,3082,2431,2503,9693,3899,5317,2445,8709,5468,8017,6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234,4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356,3918,5613,6311,3195,3610,6249	129	I151	494.320485830307	0
5894	1	5894	4.770402669906616	0
5126	1	5126	4.7695770263671875	0
3747	1	3747	4.777908086776733	0
3985,4814	2	I43	9.552774429321289	0
5543	1	5543	4.815372467041016	0
8998	1	8998	4.771187782287598	0
7478,6153,3488,3203,3630	5	I177	23.791438341140747	0
7261	1	7261	4.788750410079956	0
4774	1	4774	4.780353307723999	0
8492,4344,8732,3452,4848	5	I369	23.862067222595215	0
37,1563,935,1522,1268,1738,1402,1881,416,604,815	11	I427	51.88860583305359	0
9095	1	9095	4.761609315872192	0
3882,9684,9045,3308	4	I54	19.10253405570984	0
2454,9710	2	I124	9.603789567947388	1
4333,5894,4731	3	I142	14.333930730819702	3
3318,7240,8246	3	I246	14.327682733535767	0
7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296	17	I181	79.39332127571106	1
1402,1881	2	I433	9.592078685760498	0
8736,5171,4177	3	I226	14.295913457870483	0
5555	1	5555	4.778029203414917	0
9332,5367,6018,9544,8976,7172,4285	7	I215	33.194007873535156	0
7235,9618,7454,9033,8723,4500,7273,5761,5262,3148,5126,8786,4863,3687,3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041,7414,3311	31	I110	141.97380375862122	0
9884,5605	2	I96	9.563313722610474	0
5964,2703	2	I29	9.596272706985474	0
2619	1	2619	4.770625591278076	0
4286	1	4286	4.800918340682983	0
9164,2150	2	I50	9.565627098083496	0
7789	1	7789	4.777314901351929	0
6733	1	6733	4.7802464962005615	0
9456	1	9456	4.757134914398193	0
5318,4969	2	I306	9.577857494354248	0
4779	1	4779	4.78498101234436	0
7380	1	7380	4.788530588150024	0
9444,4223,4268,8792	4	I59	19.14619469642639	0
3870	1	3870	4.807143211364746	0
7859	1	7859	4.7789223194122314	0
8804,2190	2	I286	9.602872848510742	0
733	1	733	4.8154473304748535	0
6128	1	6128	4.796683073043823	0
6895	1	6895	4.801574230194092	0
6489	1	6489	4.7529542446136475	0
3950	1	3950	4.80547833442688	0
1183,1207,1985,952,244,1206,180,172,442,1626,830,528	12	I437	56.59757137298584	0
3203	1	3203	4.784632682800293	0
4342	1	4342	4.753655672073364	0
8547	1	8547	4.805028676986694	0
5964	1	5964	4.7784013748168945	0
5705,4669,6838,3921,6808,3821,6296,9083,7449,7884,2474,4914,3324,8373,4983,3663,8255,5449,3747,4978,6820,3165,5107,4539,4779,4923,2368,2619,6965,8106,9211,8492,4344,8732,3452,4848,7595,3176,7380	39	I363	175.89710760116577	0
7416	1	7416	4.793002605438232	0
770	1	770	4.789842367172241	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039	15	I249	70.4227864742279	0
1576	1	1576	4.781017303466797	0
8345,5626	2	I62	9.579667806625366	0
5263,4099,3827,7319	4	I357	19.05806875228882	0
4830	1	4830	4.786479473114014	0
830	1	830	4.763831615447998	0
2953	1	2953	4.794105291366577	0
4988	1	4988	4.775492906570435	0
8792	1	8792	4.82331109046936	0
7281	1	7281	4.7785584926605225	0
3225,2135	2	I199	9.536216497421265	0
9948	1	9948	4.813500642776489	0
9767	1	9767	4.779853343963623	0
2762,7281	2	I186	9.593502044677734	0
6813	1	6813	4.780402660369873	0
708	1	708	4.803880453109741	0
7414	1	7414	4.768795013427734	0
9948,9538,7741	3	I244	14.380923986434937	0
5244	1	5244	4.8004310131073	0
7478,6153	2	I180	9.561053276062012	0
7036	1	7036	4.762273550033569	0
9693	1	9693	4.793048858642578	0
5107	1	5107	4.772751808166504	0
828	1	828	4.795795917510986	0
5468	1	5468	4.760327339172363	0
5107,4539	2	I381	9.57105278968811	0
4912,8196,6918,9802	4	I260	19.16326904296875	0
2820	1	2820	4.79608416557312	0
1985,952,244,1206,180,172	6	I442	28.634868621826172	0
2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897	14	I236	65.85560631752014	0
8709	1	8709	4.762811899185181	0
3644,5354,4239,3985,4814,2589,7231,4666,4012	9	I37	42.61035680770874	0
1581	1	1581	4.793332815170288	0
7789,4650	2	I69	9.554332733154297	0
2615	1	2615	4.804141521453857	0
8601	1	8601	4.782634973526001	0
6153	1	6153	4.734587907791138	0
8492,4344,8732,3452,4848,7595,3176	7	I367	32.31652092933655	0
4347	1	4347	4.670003414154053	0
2476,5708	2	I19	9.306352376937866	0
6322	1	6322	4.643220663070679	0
180	1	180	4.681487083435059	0
4651	1	4651	4.651825189590454	0
9693,3899,5317	3	I269	13.909531116485596	0
6808	1	6808	4.667080402374268	0
2474,4914	2	I393	9.329144716262817	0
1602	1	1602	4.642627239227295	0
3802,9226,8833,9038,2454,9710,3418,5036,9674,6601	10	I119	46.184002161026	0
9033	1	9033	4.633686542510986	4
3165,5107,4539	3	I380	13.908833265304565	0
9444,4223,4268,8792,7859	5	I58	23.20747423171997	0
8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438	13	I51	59.53802466392517	0
1183,1207,1985,952,244,1206,180,172,442,1626,830,528,37,1563,935,1522,1268,1738,1402,1881,416,604,815,1475,1598,1948,1708,770,1063,34,506,210,808,123,274,273,41,639,990,848,733,970,1581,1923,1845,1655,187	47	I402	203.4639048576355	0
6448	1	6448	4.665651082992554	0
37	1	37	4.645512104034424	0
2905,5298,5443	3	I170	13.895208597183228	0
8255,5449,3747	3	I386	13.978273391723633	0
9115	1	9115	4.639014482498169	0
4788,2918	2	I310	9.279882192611694	0
2792	1	2792	4.643803834915161	0
3308	1	3308	4.645707845687866	0
9332,5367,6018	3	I219	13.937582015991211	0
9045	1	9045	4.642845392227173	0
34	1	34	4.627591133117676	0
3107	1	3107	4.619154930114746	0
7235	1	7235	4.600811243057251	0
8602,3696,7994	3	I297	13.84699559211731	0
8888	1	8888	4.635757684707642	0
3827	1	3827	4.605521202087402	0
4333	1	4333	4.630429267883301	0
8196	1	8196	4.6165525913238525	0
1845,1655,187	3	I404	13.821789741516113	1
8602,3696,7994,5931,6322,5774,7712,6903,2685	9	I291	41.072957038879395	0
2589,7231,4666	3	I39	13.842483520507812	0
3918,5613	2	I158	9.186627626419067	4
4756,3984,8178,7551,2825,7840,6653,9436,6827,3231,7807,8663,4453,8547,9215,7416,5168,7789,4650,5167,6517,9979,2972,6257,2488,8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724,3644,5354,4239,3985,4814,2589,7231,4666,4012,3500,2330,5561,7703,6388,3863,9403,6733,5964,2703,5040,3107,3887,5793,3078,2897,8788,2896,2476,5708,3286,3396,8201,5419,9958,6351,6448,8496,6895,8998,7212	82	I5	329.79707646369934	0
8701,5528	2	I221	9.197529792785645	0
1505,1494	2	I478	9.22114109992981	0
37,1563,935,1522,1268,1738,1402,1881,416,604,815,1475,1598,1948,1708,770,1063,34,506,210,808,123	22	I416	98.5305438041687	0
8889	1	8889	4.599059820175171	0
8786,4863	2	I130	9.232004165649414	0
7551	1	7551	4.643912315368652	0
