cldae taxa	clade sizde	label	runtime	nodal dist
7681,8107,4450,8957,7088,9542,9477,3643,6531,6467,9041	11	I138	14.136645078659058	1
3309	1	3309	14.421599626541138	0
4975,6190,6425	3	I97	14.385723114013672	0
1962	1	1962	14.419151782989502	0
7400	1	7400	14.408523797988892	0
7167	1	7167	14.443001985549927	0
7734	1	7734	14.419933557510376	0
6103	1	6103	14.4343581199646	0
5158	1	5158	14.434838771820068	0
9680	1	9680	14.408912897109985	0
2763	1	2763	14.464933395385742	0
3191	1	3191	14.472294092178345	0
5334,6367,9597	3	I14	14.355706691741943	0
6981,9500,4492,6017	4	I47	14.314824342727661	0
7139	1	7139	14.459555864334106	0
422	1	422	14.450598001480103	0
4665,6046	2	I157	14.421573877334595	0
6571,3698,3695,3345,8376,9009,3496,9100,8601,9444,7243,7142,9893,7997,9970,5205,9831,6898,4335,6230,5089,6873,7199,4429,5865,7333,8298,9550	28	I309	13.829995155334473	0
1721,785	2	I378	14.405527114868164	0
2800,385,2368,2897,644,756,603,2990	8	I350	14.221694707870483	0
8047	1	8047	14.444812059402466	3
423	1	423	14.413037300109863	0
9962,6103,7558,4185,8097,5331,5693,4625,4015,6599	10	I30	14.209404945373535	3
690,2280,194	3	I358	14.322383880615234	0
9037,3582	2	I25	14.346062421798706	0
6898	1	6898	14.359625101089478	0
2496	1	2496	14.354532957077026	0
8273,5633	2	I65	14.333742141723633	0
9111,8242	2	I29	14.336308002471924	0
6873	1	6873	14.404901266098022	0
5469,9378,4501	3	I231	14.316295146942139	0
6674	1	6674	14.348854541778564	0
9962,6103,7558,4185,8097,5331,5693	7	I33	14.248701572418213	0
9760	1	9760	14.333049774169922	0
9239,4818,4671,8974,9684,4978,9858,8361,6389,4345,6647,3936,8177,6933,9952,5951,7136,5626,8863,5998,9400,7594,8902,4329,5885,3497,5890,5807,8839,3893,5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754,9621,3309,6215,8888,6176,5703,9321,8039,9605,6816,9110,5209,7029,8793,5609,7418,9880,3438,6784,3770,3548,3456,7331,7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101,6368,6014,7230,4221,9359,5559,3479,6983,3746,6065,4766,8025,7919,7179,6677,7821,7734,4014,8878,4085,8776,8443,9716,6080,3898,3405,8032,9579,9604,7890,4986,7406,4880,7187,6496,4667,9724,7612,3247,4934,9760,9285,3734,8533,6441,7309,6481,4898,4034,9401,5033,4899,9947,6135,9622,5958,4923,9689,8279,9006,5158,7611,7251,3970,4441,8541,7671,4665,6046,8324,5116,8498,6488	160	I149	10.536643505096436	0
7671,4665,6046	3	I156	14.334716320037842	0
6678,7139,6494,4132	4	I135	14.289700269699097	0
2045	1	2045	14.35195279121399	0
3698	1	3698	14.380897045135498	0
4205,9705	2	I99	14.330348253250122	0
4014,8878,4085,8776,8443,9716,6080,3898,3405,8032	10	I196	14.149609327316284	0
9549	1	9549	14.403243780136108	0
3196,1114,422	3	I486	14.304888486862183	0
4205,9705,4975,6190,6425	5	I96	14.221054315567017	0
7082,5440,3238,7101	4	I226	14.322833061218262	0
2193,1435	2	I391	14.315611362457275	0
745	1	745	14.32851529121399	0
502	1	502	14.383537292480469	0
5985,6803,5021	3	I87	14.312821626663208	0
1344	1	1344	14.351292133331299	0
3332	1	3332	14.389407873153687	0
8957	1	8957	14.343878746032715	0
3936	1	3936	14.361776351928711	0
9239,4818,4671,8974,9684,4978,9858,8361,6389,4345,6647,3936,8177,6933,9952,5951,7136,5626,8863,5998,9400,7594,8902,4329,5885,3497,5890,5807,8839,3893,5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754,9621,3309,6215,8888,6176,5703,9321,8039,9605,6816,9110,5209,7029,8793,5609,7418,9880,3438,6784,3770,3548,3456,7331,7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101,6368,6014,7230,4221,9359,5559,3479,6983,3746,6065,4766,8025,7919,7179,6677,7821,7734	104	I205	11.980146884918213	0
2473,2946	2	I370	14.342076539993286	0
2800,385,2368,2897	4	I354	14.26432466506958	0
6942	1	6942	14.337134838104248	2
3643,6531	2	I141	14.325637817382812	0
6784,3770	2	I238	14.326624870300293	0
2800	1	2800	14.326793670654297	0
2126,2852	2	I454	14.310309171676636	0
4043,3228,6170,5484,4514,9962,6103,7558,4185,8097,5331,5693,4625,4015,6599,9111,8242,5346,7733,5155,6982,9037,3582,3332,9158,8153,6903,5067,6171,9030,6603,5334,6367,9597,5138,3992,7400,8814,5114	39	I5	13.38407850265503	2
