cldae taxa	clade sizde	label	runtime	nodal dist
5635	1	5635	14.172502279281616	0
8190,9483	2	I183	14.152055978775024	0
9285,7591,8696	3	I188	14.133849382400513	3
6433,9227,5451,6528,5473,7224,6717,9386,7451,8232,6598,7828,9369,7537,9480,5627,8736,5546,8550,8382,5957,9814,5586,8872,7658,6966,7771,5621,6987,6221,6850,6015,8410,9765,5910,6129,8316,6440,7061,8069,8289,8339,9229,8896,6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205,9300,7756,8428,7605,9808,7435,9123,8163,6673,6011,7086,5695,9682,6991,6885,7099,7314,7170,5828,6949,5211,8179,7361,7101,8977,6032,6476,8610,7261,5074,9538,6020,6111,7489,6284,5680,5571,7202,9126,8519,6273,7322,9265,5751,9840,5316,8479,6478,9902,5117,5297,9728,6065,8860,6098,9165,9455,5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198,5762,8033,6758,9755,7979,7792,8655,8750,8338,6363,6844,8459,8097,6352,9317,8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432,5066,9812,8325,9782,7708,9167,9075,9760,5725,7277,8191,9154,6735,6527,6461,8685,6296,7583,9780,9656,5981,7999,6209,9905,8057,5830,9062,9287,7059,9306,5160	200	I52	9.442541360855103	0
5160	1	5160	14.199773073196411	0
6804	1	6804	14.21772575378418	0
8070,9931,8197,9564,9044,6441,5792,5940,6786	9	I89	13.971121549606323	0
5981	1	5981	14.189203262329102	0
6421,8503,6288,9736,6878,6606,9093	7	I202	14.075197458267212	0
8382,5957,9814	3	I232	14.143186569213867	0
1159,461,4849	3	I458	14.128353595733643	0
5117	1	5117	14.196622371673584	0
7435	1	7435	14.157591342926025	0
7281	1	7281	14.173726320266724	2
6433,9227,5451,6528,5473,7224,6717,9386,7451,8232,6598,7828,9369,7537,9480,5627,8736,5546,8550,8382,5957,9814,5586,8872,7658,6966,7771,5621,6987,6221,6850,6015,8410,9765,5910,6129,8316,6440,7061,8069,8289,8339,9229,8896,6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205,9300,7756,8428,7605,9808,7435,9123,8163,6673,6011,7086,5695,9682,6991,6885,7099,7314,7170,5828,6949,5211,8179,7361,7101,8977,6032,6476,8610,7261,5074,9538,6020,6111,7489,6284,5680,5571,7202,9126,8519,6273,7322,9265,5751,9840,5316,8479,6478,9902,5117,5297,9728,6065,8860,6098,9165,9455,5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198,5762,8033,6758,9755,7979,7792,8655,8750,8338,6363,6844,8459,8097,6352,9317,8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432,5066,9812,8325,9782,7708,9167,9075,9760,5725,7277,8191,9154,6735,6527,6461,8685,6296,7583,9780,9656,5981,7999,6209,9905,8057,5830,9062,9287,7059,9306,5160,5293,5964,5650,6699,8254,7014,7930,8056,9172,7646,7909,7417,6755,7887,5317,5136,8635,8569,6243,6962,8789,8716,9816,7046,8094,9641,6797,5794,6258,6804,6720,9693,9529,7210,9836,6943,6437,8231,7388,7039,6890,8046,8731,8255,6812,5141,7412,9241,9359,8292,8301	251	I1	8.30224871635437	0
6291	1	6291	14.178171396255493	0
4935,2753,948,3520,1919,3703,3027	7	I475	14.01581621170044	0
6441	1	6441	14.229750633239746	0
1094	1	1094	14.204835653305054	0
7046	1	7046	14.204665184020996	0
1025	1	1025	14.220864534378052	0
7537	1	7537	14.202409982681274	0
7215	1	7215	14.206739664077759	0
1884	1	1884	14.241270542144775	0
6243,6962,8789,8716	4	I33	14.128302335739136	0
9265	1	9265	14.182222127914429	0
6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205	29	I180	13.50591230392456	0
3558	1	3558	14.223387718200684	0
8635,8569	2	I36	14.190996646881104	0
1919,3703,3027	3	I476	14.158039093017578	0
6129,8316,6440,7061	4	I214	14.104259252548218	0
2775	1	2775	14.186118364334106	0
7537,9480,5627	3	I237	14.147969007492065	0
9038	1	9038	14.202046394348145	0
8033,6758,9755	3	I111	14.173529863357544	0
1579,1174	2	I292	14.200021982192993	0
8750,8338	2	I105	14.196495532989502	0
9780,9656	2	I68	14.172365427017212	0
1023,2645,1194	3	I361	14.173125267028809	0
1899	1	1899	14.208137035369873	0
9386	1	9386	14.184786558151245	3
6699,8254,7014,7930	4	I46	14.141546487808228	0
5695	1	5695	14.19635534286499	2
6437,8231,7388	3	I17	14.158615350723267	0
4684	1	4684	14.24949049949646	0
4222,314,1600,1427,4898	5	I429	14.089637279510498	0
3176	1	3176	14.185565710067749	0
6755	1	6755	14.240710496902466	0
1576	1	1576	14.205310583114624	0
4222,314,1600,1427,4898,2692,2592,687,4251,2883,3086,1745,1522,4175,691,1799,202,1974,3822	19	I415	13.71306824684143	0
1745,1522,4175,691,1799,202,1974	7	I417	14.058300495147705	0
4179,1972	2	I258	14.172415018081665	0
3354	1	3354	14.217352151870728	0
4252	1	4252	14.236552476882935	0
6476	1	6476	14.193372964859009	0
9814	1	9814	13.893738985061646	0
8685,6296,7583	3	I69	13.6337890625	0
8046	1	8046	13.654508590698242	0
